round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
11,0.18743860409348886,0.0,0.0,7925.0,1572.0,0.0,,,,,,,0.0,0.1851603381188783,1380.0,,,,12.0
12,0.18744227637200916,0.00025393600812595224,2.0,7876.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18480771844000543,1360.0,,,,13.0
13,0.18744594865052944,0.000254323499491353,2.0,7864.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1847649918962723,1368.0,,,,14.0
14,0.18744594865052944,0.0,0.0,8309.0,1572.0,0.0,,,,,,,0.0,0.178580546336482,1399.0,,,,15.0
15,0.18744962092904974,0.0002591344908007256,2.0,7718.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18900343642611683,1375.0,,,,16.0
16,0.18745512934683017,0.00037257824143070045,3.0,8052.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18191391338686325,1382.0,,,,17.0
17,0.18745512934683017,0.0,0.0,8029.0,1572.0,0.0,,,,,,,0.0,0.18348745046235138,1389.0,,,,18.0
18,0.1874606377646106,0.00036959467783663914,3.0,8117.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18107966457023061,1382.0,,,,19.0
19,0.18746614618239105,0.00038192234245703374,3.0,7855.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.001272264631043257,0.18827997829625612,1388.0,,,,20.0
20,0.1874679823216512,0.0001255020080321285,1.0,7968.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18355359765051396,1375.0,2.0,0.07783991337230539,7.1179916555095915,21.0
21,0.1874679823216512,0.0,0.0,7861.0,1572.0,0.0,,,,,,,0.0,0.18633540372670807,1380.0,,,,22.0
22,0.18747349073943165,0.0003629764065335753,3.0,8265.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18027079303675048,1398.0,,,,23.0
23,0.18747532687869178,0.00013005592404734037,1.0,7689.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19225932653346375,1376.0,,,,24.0
24,0.18747716301795192,0.0001277139208173691,1.0,7830.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18607181719260066,1368.0,,,,25.0
25,0.18747716301795192,0.0,0.0,8082.0,1572.0,0.0,,,,,,,0.0,0.18202070501900144,1389.0,,,,26.0
26,0.18748267143573238,0.00039898922729086314,3.0,7519.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.001272264631043257,0.19146825396825398,1351.0,,,,27.0
27,0.18748267143573238,0.0,0.0,7718.0,1572.0,0.0,,,,,,,0.0,0.19207024283166416,1400.0,,,,28.0
28,0.18748450757499252,0.00012498437695288088,1.0,8001.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18428040361125864,1388.0,,,,29.0
29,0.18748450757499252,0.0,0.0,7857.0,1572.0,0.0,,,,,,,0.0,0.186410914494124,1380.0,,,,30.0
30,0.18749001599277296,0.00038870173620108835,3.0,7718.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.001272264631043257,0.18963372494816863,1372.0,2.0,0.07779646202426224,6.410879922676003,31.0
31,0.1874918521320331,0.00012913223140495868,1.0,7744.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19049586776859503,1383.0,,,,32.0
32,0.1874918521320331,0.0,0.0,7531.0,1572.0,0.0,,,,,,,0.0,0.19490445859872613,1377.0,,,,33.0
33,0.1874918521320331,0.0,0.0,7878.0,1572.0,0.0,,,,,,,0.0,0.18850013561160836,1390.0,,,,34.0
34,0.1874918521320331,0.0,0.0,7687.0,1572.0,0.0,,,,,,,0.0,0.19090406414155378,1381.0,,,,35.0
35,0.18749368827129326,0.0001310615989515072,1.0,7630.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1928363182007497,1389.0,,,,36.0
36,0.18749368827129326,0.0,0.0,7581.0,1572.0,0.0,,,,,,,0.0,0.19251261918115536,1373.0,,,,37.0
37,0.1874955244105534,0.00013171759747102212,1.0,7592.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19471624266144813,1393.0,,,,38.0
38,0.18749736054981353,0.00012708095056551024,1.0,7869.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18749153919046974,1385.0,,,,39.0
39,0.1874991966890737,0.00012569130216189038,1.0,7956.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18610851886415145,1396.0,,,,40.0
40,0.1874991966890737,0.0,0.0,7777.0,1572.0,0.0,,,,,,,0.0,0.19005328596802842,1391.0,2.0,0.07777013834505786,6.411261631803371,41.0
41,0.18750103282833383,0.00013078733978550875,1.0,7646.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19267471232107775,1373.0,,,,42.0
42,0.18750103282833383,0.0,0.0,7780.0,1572.0,0.0,,,,,,,0.0,0.1924089209031722,1389.0,,,,43.0
43,0.18750103282833383,0.0,0.0,7488.0,1572.0,0.0,,,,,,,0.0,0.19565528083464342,1369.0,,,,44.0
44,0.18750103282833383,0.0,0.0,7606.0,1572.0,0.0,,,,,,,0.0,0.19368480405976882,1374.0,,,,45.0
45,0.18750103282833383,0.0,0.0,7475.0,1572.0,0.0,,,,,,,0.0,0.19739105504587157,1377.0,,,,46.0
46,0.18750103282833383,0.0,0.0,7630.0,1572.0,0.0,,,,,,,0.0,0.19159142212189617,1358.0,,,,47.0
47,0.18750103282833383,0.0,0.0,7664.0,1572.0,0.0,,,,,,,0.0,0.19037078029883786,1376.0,,,,48.0
48,0.18750103282833383,0.0,0.0,7564.0,1572.0,0.0,,,,,,,0.0,0.1962312269764806,1385.0,,,,49.0
49,0.18750103282833383,0.0,0.0,7551.0,1572.0,0.0,,,,,,,0.0,0.19495510902094912,1368.0,,,,50.0
50,0.18750103282833383,0.0,0.0,7623.0,1572.0,0.0,,,,,,,0.0,0.19459610807783845,1390.0,2.0,0.07776642766860453,6.411338310727674,51.0
51,0.18750103282833383,0.0,0.0,7631.0,1572.0,0.0,,,,,,,0.0,0.19341793334263005,1387.0,,,,52.0
52,0.18750103282833383,0.0,0.0,7921.0,1572.0,0.0,,,,,,,0.0,0.18476651863813753,1373.0,,,,53.0
53,0.18750286896759397,0.00013297872340425532,1.0,7520.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19460908834321197,1379.0,,,,54.0
54,0.18750286896759397,0.0,0.0,7374.0,1572.0,0.0,,,,,,,0.0,0.19792267743796885,1372.0,,,,55.0
55,0.18750286896759397,0.0,0.0,7654.0,1572.0,0.0,,,,,,,0.0,0.19121338912133892,1371.0,,,,56.0
56,0.18750286896759397,0.0,0.0,7485.0,1572.0,0.0,,,,,,,0.0,0.19573560767590617,1377.0,,,,57.0
57,0.18750286896759397,0.0,0.0,7836.0,1572.0,0.0,,,,,,,0.0,0.19285714285714287,1404.0,,,,58.0
58,0.18750286896759397,0.0,0.0,7570.0,1572.0,0.0,,,,,,,0.0,0.19224762175209428,1354.0,,,,59.0
59,0.18750286896759397,0.0,0.0,7534.0,1572.0,0.0,,,,,,,0.0,0.19229679977343528,1358.0,,,,60.0
60,0.18750286896759397,0.0,0.0,7568.0,1572.0,0.0,,,,,,,0.0,0.19597277368122518,1382.0,2.0,0.07776006442441738,6.41141509752345,61.0
61,0.18750286896759397,0.0,0.0,7515.0,1572.0,0.0,,,,,,,0.0,0.19737779677925038,1385.0,,,,62.0
62,0.18750470510685413,0.00013017443374121324,1.0,7682.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1929431531783814,1378.0,,,,63.0
63,0.18750470510685413,0.0,0.0,7621.0,1572.0,0.0,,,,,,,0.0,0.19694829047753604,1394.0,,,,64.0
64,0.18750470510685413,0.0,0.0,7739.0,1572.0,0.0,,,,,,,0.0,0.19124391938846422,1376.0,,,,65.0
65,0.18750470510685413,0.0,0.0,7628.0,1572.0,0.0,,,,,,,0.0,0.19712149005220828,1397.0,,,,66.0
66,0.18750470510685413,0.0,0.0,7597.0,1572.0,0.0,,,,,,,0.0,0.19603680113234254,1385.0,,,,67.0
67,0.18750470510685413,0.0,0.0,7429.0,1572.0,0.0,,,,,,,0.0,0.1980383672291937,1373.0,,,,68.0
68,0.18750470510685413,0.0,0.0,7589.0,1572.0,0.0,,,,,,,0.0,0.19398984198645597,1375.0,,,,69.0
69,0.18750470510685413,0.0,0.0,7812.0,1572.0,0.0,,,,,,,0.0,0.19109334068661243,1386.0,,,,70.0
70,0.18750470510685413,0.0,0.0,7623.0,1572.0,0.0,,,,,,,0.0,0.19634574841883345,1397.0,2.0,0.07775862850847841,6.41149199039371,71.0
71,0.18750470510685413,0.0,0.0,7516.0,1572.0,0.0,,,,,,,0.0,0.1973119816985988,1380.0,,,,72.0
72,0.18750470510685413,0.0,0.0,7489.0,1572.0,0.0,,,,,,,0.0,0.19652348800459704,1368.0,,,,73.0
73,0.18750470510685413,0.0,0.0,7666.0,1572.0,0.0,,,,,,,0.0,0.19457712840685587,1385.0,,,,74.0
74,0.18750470510685413,0.0,0.0,7593.0,1572.0,0.0,,,,,,,0.0,0.19569222049029333,1381.0,,,,75.0
75,0.18750470510685413,0.0,0.0,7810.0,1572.0,0.0,,,,,,,0.0,0.18927139499516107,1369.0,,,,76.0
76,0.18750470510685413,0.0,0.0,7596.0,1572.0,0.0,,,,,,,0.0,0.1925201869953251,1359.0,,,,77.0
77,0.18750470510685413,0.0,0.0,7756.0,1572.0,0.0,,,,,,,0.0,0.1913888888888889,1378.0,,,,78.0
78,0.18750470510685413,0.0,0.0,7634.0,1572.0,0.0,,,,,,,0.0,0.19536984754376058,1384.0,,,,79.0
79,0.18750470510685413,0.0,0.0,7675.0,1572.0,0.0,,,,,,,0.0,0.19172143756118026,1371.0,,,,80.0
80,0.18750470510685413,0.0,0.0,7639.0,1572.0,0.0,,,,,,,0.0,0.19598201742062377,1395.0,2.0,0.07775862850847841,6.41149199039371,81.0
81,0.18750470510685413,0.0,0.0,7502.0,1572.0,0.0,,,,,,,0.0,0.19888236136982376,1388.0,,,,82.0
82,0.18750470510685413,0.0,0.0,7648.0,1572.0,0.0,,,,,,,0.0,0.1945585943035284,1373.0,,,,83.0
83,0.18750470510685413,0.0,0.0,7502.0,1572.0,0.0,,,,,,,0.0,0.19683553491072725,1356.0,,,,84.0
84,0.18750470510685413,0.0,0.0,7592.0,1572.0,0.0,,,,,,,0.0,0.19610091743119265,1368.0,,,,85.0
85,0.18750470510685413,0.0,0.0,7417.0,1572.0,0.0,,,,,,,0.0,0.20014695077149156,1362.0,,,,86.0
86,0.18750470510685413,0.0,0.0,7417.0,1572.0,0.0,,,,,,,0.0,0.19976601345422637,1366.0,,,,87.0
87,0.18750470510685413,0.0,0.0,7471.0,1572.0,0.0,,,,,,,0.0,0.19923708920187794,1358.0,,,,88.0
88,0.18750470510685413,0.0,0.0,7658.0,1572.0,0.0,,,,,,,0.0,0.1975432081131267,1383.0,,,,89.0
89,0.18750470510685413,0.0,0.0,7526.0,1572.0,0.0,,,,,,,0.0,0.1958092485549133,1355.0,,,,90.0
90,0.18750470510685413,0.0,0.0,7546.0,1572.0,0.0,,,,,,,0.0,0.19706224549156487,1355.0,2.0,0.07775862850847841,6.41149199039371,91.0
91,0.18750470510685413,0.0,0.0,7515.0,1572.0,0.0,,,,,,,0.0,0.1976221545599536,1363.0,,,,92.0
92,0.18750470510685413,0.0,0.0,7574.0,1572.0,0.0,,,,,,,0.0,0.19748445858030939,1366.0,,,,93.0
93,0.18750470510685413,0.0,0.0,7489.0,1572.0,0.0,,,,,,,0.0,0.2012347493752756,1369.0,,,,94.0
94,0.18750470510685413,0.0,0.0,7513.0,1572.0,0.0,,,,,,,0.0,0.19869281045751633,1368.0,,,,95.0
95,0.18750470510685413,0.0,0.0,7304.0,1572.0,0.0,,,,,,,0.0,0.20525131282820705,1368.0,,,,96.0
96,0.18750470510685413,0.0,0.0,7520.0,1572.0,0.0,,,,,,,0.0,0.1995070320429172,1376.0,,,,97.0
97,0.18750654124611427,0.000129886998311469,1.0,7699.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.19696752968101847,1377.0,,,,98.0
98,0.18750654124611427,0.0,0.0,7513.0,1572.0,0.0,,,,,,,0.0,0.20116618075801748,1380.0,,,,99.0
99,0.18750654124611427,0.0,0.0,7461.0,1572.0,0.0,,,,,,,0.0,0.20011771630370806,1360.0,,,,100.0
